Sample_Index,IR_Value,Timestamp_ms
1364,22312,13640.00
1365,21944,13650.00
1366,21804,13660.00
1367,21844,13670.00
1368,21904,13680.00
1369,21952,13690.00
1370,22012,13700.00
1371,22044,13710.00
1372,22040,13720.00
1373,22044,13730.00
1374,22108,13740.00
1375,22184,13750.00
1376,22252,13760.00
1377,22304,13770.00
1378,22348,13780.00
1379,22384,13790.00
1380,22432,13800.00
1381,22480,13810.00
1382,22528,13820.00
1383,22588,13830.00
1384,22628,13840.00
1385,22464,13850.00
1386,22104,13860.00
1387,21880,13870.00
1388,21864,13880.00
1389,21932,13890.00
1390,21992,13900.00
1391,22056,13910.00
1392,22104,13920.00
1393,22116,13930.00
1394,22116,13940.00
1395,22144,13950.00
1396,22208,13960.00
1397,22292,13970.00
1398,22368,13980.00
1399,22440,13990.00
1400,22496,14000.00
1401,22536,14010.00
1402,22580,14020.00
1403,22612,14030.00
1404,22644,14040.00
1405,22680,14050.00
1406,22684,14060.00
1407,22440,14070.00
1408,22072,14080.00
1409,21908,14090.00
1410,21936,14100.00
1411,22012,14110.00
1412,22080,14120.00
1413,22148,14130.00
1414,22192,14140.00
1415,22192,14150.00
1416,22200,14160.00
1417,22244,14170.00
1418,22316,14180.00
1419,22392,14190.00
1420,22452,14200.00
1421,22492,14210.00
1422,22528,14220.00
1423,22564,14230.00
1424,22592,14240.00
1425,22620,14250.00
1426,22672,14260.00
1427,22668,14270.00
1428,22420,14280.00
1429,22056,14290.00
1430,21900,14300.00
1431,21940,14310.00
1432,22000,14320.00
1433,22068,14330.00
1434,22140,14340.00
1435,22172,14350.00
1436,22160,14360.00
1437,22164,14370.00
1438,22192,14380.00
1439,22256,14390.00
1440,22328,14400.00
1441,22388,14410.00
1442,22444,14420.00
1443,22488,14430.00
1444,22512,14440.00
1445,22548,14450.00
1446,22592,14460.00
1447,22636,14470.00
1448,22680,14480.00
1449,22732,14490.00
1450,22780,14500.00
1451,22772,14510.00
1452,22492,14520.00
1453,22048,14530.00
1454,21812,14540.00
1455,21812,14550.00
1456,21860,14560.00
1457,21904,14570.00
1458,21968,14580.00
1459,22012,14590.00
1460,22008,14600.00
1461,22004,14610.00
1462,22044,14620.00
1463,22108,14630.00
1464,22192,14640.00
1465,22276,14650.00
1466,22352,14660.00
1467,22416,14670.00
1468,22460,14680.00
1469,22504,14690.00
1470,22552,14700.00
1471,22604,14710.00
1472,22652,14720.00
1473,22712,14730.00
1474,22764,14740.00
1475,22820,14750.00
1476,22772,14760.00
1477,22440,14770.00
1478,22056,14780.00
1479,21912,14790.00
1480,21948,14800.00
1481,22012,14810.00
1482,22060,14820.00
1483,22096,14830.00
1484,22096,14840.00
1485,22080,14850.00
1486,22076,14860.00
1487,22112,14870.00
1488,22180,14880.00
1489,22260,14890.00
1490,22332,14900.00
1491,22396,14910.00
1492,22444,14920.00
1493,22496,14930.00
1494,22544,14940.00
1495,22588,14950.00
1496,22636,14960.00
1497,22684,14970.00
1498,22736,14980.00
1499,22784,14990.00
1500,22820,15000.00
1501,22644,15010.00
1502,22232,15020.00
1503,21936,15030.00
1504,21896,15040.00
1505,21972,15050.00
1506,22052,15060.00
1507,22128,15070.00
1508,22164,15080.00
1509,22152,15090.00
1510,22136,15100.00
1511,22152,15110.00
1512,22212,15120.00
1513,22288,15130.00
1514,22360,15140.00
1515,22416,15150.00
1516,22464,15160.00
1517,22508,15170.00
1518,22540,15180.00
1519,22580,15190.00
1520,22628,15200.00
1521,22680,15210.00
1522,22736,15220.00
1523,22712,15230.00
1524,22412,15240.00
1525,22028,15250.00
1526,21872,15260.00
1527,21912,15270.00
1528,22000,15280.00
1529,22080,15290.00
1530,22140,15300.00
1531,22148,15310.00
1532,22128,15320.00
1533,22124,15330.00
1534,22168,15340.00
1535,22248,15350.00
1536,22332,15360.00
1537,22404,15370.00
1538,22468,15380.00
1539,22520,15390.00
1540,22564,15400.00
1541,22596,15410.00
1542,22632,15420.00
1543,22672,15430.00
1544,22724,15440.00
1545,22660,15450.00
1546,22320,15460.00
1547,21936,15470.00
1548,21796,15480.00
1549,21840,15490.00
1550,21912,15500.00
1551,21972,15510.00
1552,22032,15520.00
1553,22044,15530.00
1554,22028,15540.00
1555,22028,15550.00
1556,22068,15560.00
1557,22132,15570.00
1558,22216,15580.00
1559,22280,15590.00
1560,22336,15600.00
1561,22376,15610.00
1562,22408,15620.00
1563,22444,15630.00
1564,22472,15640.00
1565,22516,15650.00
1566,22568,15660.00
1567,22520,15670.00
1568,22176,15680.00
1569,21796,15690.00
1570,21668,15700.00
1571,21716,15710.00
1572,21784,15720.00
1573,21844,15730.00
1574,21908,15740.00
1575,21924,15750.00
1576,21912,15760.00
1577,21912,15770.00
1578,21956,15780.00
1579,22020,15790.00
1580,22092,15800.00
1581,22160,15810.00
1582,22220,15820.00
1583,22264,15830.00
1584,22308,15840.00
1585,22344,15850.00
1586,22384,15860.00
1587,22428,15870.00
1588,22468,15880.00
1589,22516,15890.00
1590,22560,15900.00
1591,22404,15910.00
1592,21980,15920.00
1593,21652,15930.00
1594,21584,15940.00
1595,21656,15950.00
1596,21724,15960.00
1597,21796,15970.00
1598,21840,15980.00
1599,21852,15990.00
1600,21848,16000.00
1601,21868,16010.00
1602,21924,16020.00
1603,21996,16030.00
1604,22068,16040.00
1605,22132,16050.00
1606,22172,16060.00
1607,22204,16070.00
1608,22240,16080.00
1609,22272,16090.00
1610,22308,16100.00
1611,22352,16110.00
1612,22408,16120.00
1613,22364,16130.00
1614,22044,16140.00
1615,21696,16150.00
1616,21592,16160.00
1617,21660,16170.00
1618,21748,16180.00
1619,21832,16190.00
1620,21888,16200.00
1621,21888,16210.00
1622,21872,16220.00
1623,21884,16230.00
1624,21936,16240.00
1625,22008,16250.00
1626,22084,16260.00
1627,22148,16270.00
1628,22196,16280.00
1629,22236,16290.00
1630,22272,16300.00
1631,22312,16310.00
1632,22348,16320.00
1633,22392,16330.00
1634,22436,16340.00
1635,22484,16350.00
1636,22408,16360.00
1637,22032,16370.00
1638,21656,16380.00
1639,21552,16390.00
1640,21616,16400.00
1641,21684,16410.00
1642,21748,16420.00
1643,21804,16430.00
1644,21820,16440.00
1645,21812,16450.00
1646,21828,16460.00
1647,21880,16470.00
1648,21948,16480.00
1649,22020,16490.00
1650,22088,16500.00
1651,22144,16510.00
1652,22184,16520.00
1653,22212,16530.00
1654,22240,16540.00
1655,22284,16550.00
1656,22320,16560.00
1657,22360,16570.00
1658,22404,16580.00
1659,22444,16590.00
1660,22492,16600.00
1661,22456,16610.00
1662,22120,16620.00
1663,21700,16630.00
1664,21532,16640.00
1665,21576,16650.00
1666,21648,16660.00
1667,21700,16670.00
1668,21756,16680.00
1669,21784,16690.00
1670,21780,16700.00
1671,21780,16710.00
1672,21812,16720.00
1673,21876,16730.00
1674,21944,16740.00
1675,22012,16750.00
1676,22068,16760.00
1677,22116,16770.00
1678,22156,16780.00
1679,22192,16790.00
1680,22232,16800.00
1681,22284,16810.00
1682,22336,16820.00
1683,22380,16830.00
1684,22428,16840.00
1685,22472,16850.00
1686,22492,16860.00
1687,22280,16870.00
1688,21836,16880.00
1689,21548,16890.00
1690,21512,16900.00
1691,21588,16910.00
1692,21656,16920.00
1693,21716,16930.00
1694,21772,16940.00
1695,21792,16950.00
1696,21804,16960.00
1697,21832,16970.00
1698,21888,16980.00
1699,21968,16990.00
1700,22040,17000.00
1701,22100,17010.00
1702,22148,17020.00
1703,22188,17030.00
1704,22212,17040.00
1705,22244,17050.00
1706,22308,17060.00
1707,22380,17070.00
1708,22440,17080.00
1709,22416,17090.00
1710,22112,17100.00
1711,21756,17110.00
1712,21640,17120.00
1713,21688,17130.00
1714,21752,17140.00
1715,21816,17150.00
1716,21884,17160.00
1717,21920,17170.00
1718,21928,17180.00
1719,21944,17190.00
1720,22004,17200.00
1721,22084,17210.00
1722,22148,17220.00
1723,22176,17230.00
1724,22192,17240.00
1725,22208,17250.00
1726,22232,17260.00
1727,22268,17270.00
1728,22336,17280.00
1729,22344,17290.00
1730,22120,17300.00
1731,21720,17310.00
1732,21460,17320.00
1733,21456,17330.00
1734,21544,17340.00
1735,21608,17350.00
1736,21692,17360.00
1737,21764,17370.00
1738,21784,17380.00
1739,21800,17390.00
1740,21844,17400.00
1741,21920,17410.00
1742,22000,17420.00
1743,22076,17430.00
1744,22136,17440.00
1745,22184,17450.00
1746,22216,17460.00
1747,22236,17470.00
1748,22272,17480.00
1749,22296,17490.00
1750,22128,17500.00
1751,21756,17510.00
1752,21532,17520.00
1753,21504,17530.00
1754,21544,17540.00
1755,21592,17550.00
1756,21664,17560.00
1757,21724,17570.00
1758,21740,17580.00
1759,21740,17590.00
1760,21764,17600.00
1761,21820,17610.00
1762,21892,17620.00
1763,21960,17630.00
1764,22020,17640.00
1765,22072,17650.00
1766,22104,17660.00
1767,22140,17670.00
1768,22180,17680.00
1769,22148,17690.00
1770,21868,17700.00
1771,21552,17710.00
1772,21452,17720.00
1773,21508,17730.00
1774,21576,17740.00
1775,21644,17750.00
1776,21708,17760.00
1777,21736,17770.00
1778,21724,17780.00
1779,21732,17790.00
1780,21784,17800.00
1781,21860,17810.00
1782,21932,17820.00
1783,21996,17830.00
1784,22060,17840.00
1785,22108,17850.00
1786,22156,17860.00
1787,22160,17870.00
1788,21936,17880.00
1789,21616,17890.00
1790,21492,17900.00
1791,21540,17910.00
1792,21612,17920.00
1793,21696,17930.00
1794,21780,17940.00
1795,21812,17950.00
1796,21804,17960.00
1797,21808,17970.00
1798,21844,17980.00
1799,21912,17990.00
1800,22000,18000.00
1801,22080,18010.00
1802,22140,18020.00
1803,22180,18030.00
1804,22220,18040.00
1805,22260,18050.00
1806,22232,18060.00
1807,21956,18070.00
1808,21644,18080.00
1809,21552,18090.00
1810,21600,18100.00
1811,21644,18110.00
1812,21684,18120.00
1813,21764,18130.00
1814,21812,18140.00
1815,21820,18150.00
1816,21832,18160.00
1817,21884,18170.00
1818,21956,18180.00
1819,22040,18190.00
1820,22108,18200.00
1821,22168,18210.00
1822,22220,18220.00
1823,22256,18230.00
1824,22296,18240.00
1825,22348,18250.00
1826,22392,18260.00
1827,22428,18270.00
1828,22412,18280.00
1829,22112,18290.00
1830,21708,18300.00
1831,21540,18310.00
1832,21560,18320.00
1833,21600,18330.00
1834,21616,18340.00
1835,21672,18350.00
1836,21756,18360.00
1837,21800,18370.00
1838,21832,18380.00
1839,21880,18390.00
1840,21940,18400.00
1841,22008,18410.00
1842,22060,18420.00
1843,22096,18430.00
1844,22116,18440.00
1845,22136,18450.00
1846,22160,18460.00
1847,22192,18470.00
1848,22244,18480.00
1849,22312,18490.00
1850,22392,18500.00
1851,22472,18510.00
1852,22548,18520.00
1853,22612,18530.00
1854,22672,18540.00
1855,22732,18550.00
1856,22780,18560.00
1857,22652,18570.00
1858,22196,18580.00
1859,21748,18590.00
1860,21612,18600.00
1861,21644,18610.00
1862,21696,18620.00
1863,21752,18630.00
1864,21832,18640.00
1865,21884,18650.00
1866,21896,18660.00
1867,21908,18670.00
1868,21956,18680.00
1869,22024,18690.00
1870,22100,18700.00
1871,22164,18710.00
1872,22212,18720.00
1873,22248,18730.00
1874,22284,18740.00
1875,22324,18750.00
1876,22368,18760.00
1877,22420,18770.00
1878,22472,18780.00
1879,22532,18790.00
1880,22604,18800.00
1881,22684,18810.00
1882,22760,18820.00
1883,22704,18830.00
1884,22360,18840.00
1885,21980,18850.00
1886,21836,18860.00
1887,21864,18870.00
1888,21928,18880.00
1889,21976,18890.00
1890,22004,18900.00
1891,21992,18910.00
1892,21968,18920.00
1893,21976,18930.00
1894,22056,18940.00
1895,22152,18950.00
1896,22236,18960.00
1897,22300,18970.00
1898,22356,18980.00
1899,22404,18990.00
1900,22496,19000.00
1901,22608,19010.00
1902,22700,19020.00
1903,22796,19030.00
1904,22908,19040.00
1905,23004,19050.00
1906,22972,19060.00
1907,22696,19070.00
1908,22380,19080.00
1909,22244,19090.00
1910,22224,19100.00
1911,22284,19110.00
1912,22360,19120.00
1913,22388,19130.00
1914,22380,19140.00
1915,22344,19150.00
1916,22316,19160.00
1917,22308,19170.00
1918,22340,19180.00
1919,22384,19190.00
1920,22444,19200.00
1921,22500,19210.00
1922,22552,19220.00
1923,22616,19230.00
1924,22688,19240.00
1925,22732,19250.00
1926,22772,19260.00
1927,22828,19270.00
1928,22864,19280.00
1929,22692,19290.00
1930,22424,19300.00
1931,22300,19310.00
1932,22312,19320.00
1933,22348,19330.00
1934,22380,19340.00
1935,22436,19350.00
1936,22476,19360.00
1937,22508,19370.00
1938,22564,19380.00
1939,22616,19390.00
1940,22696,19400.00
1941,22796,19410.00
1942,22876,19420.00
1943,22960,19430.00
1944,23036,19440.00
1945,23096,19450.00
1946,23148,19460.00
1947,23188,19470.00
1948,23232,19480.00
1949,23272,19490.00
1950,23164,19500.00
1951,22840,19510.00
1952,22532,19520.00
1953,22424,19530.00
1954,22452,19540.00
1955,22520,19550.00
1956,22612,19560.00
1957,22668,19570.00
1958,22672,19580.00
1959,22660,19590.00
1960,22664,19600.00
1961,22684,19610.00
1962,22756,19620.00
1963,22832,19630.00
1964,22888,19640.00
1965,22940,19650.00
1966,22980,19660.00
1967,23012,19670.00
1968,23048,19680.00
1969,22944,19690.00
1970,22600,19700.00
1971,22284,19710.00
1972,22192,19720.00
1973,22232,19730.00
1974,22312,19740.00
1975,22420,19750.00
1976,22500,19760.00
1977,22520,19770.00
1978,22524,19780.00
1979,22540,19790.00
1980,22592,19800.00
1981,22680,19810.00
1982,22768,19820.00
1983,22852,19830.00
1984,22916,19840.00
1985,22972,19850.00
1986,22952,19860.00
1987,22688,19870.00
1988,22308,19880.00
1989,22116,19890.00
1990,22116,19900.00
1991,22176,19910.00
1992,22264,19920.00
1993,22348,19930.00
1994,22396,19940.00
1995,22400,19950.00
1996,22408,19960.00
1997,22436,19970.00
1998,22508,19980.00
1999,22600,19990.00
2000,22692,20000.00
2001,22772,20010.00
2002,22840,20020.00
2003,22864,20030.00
2004,22684,20040.00
2005,22348,20050.00
2006,22152,20060.00
2007,22156,20070.00
2008,22212,20080.00
2009,22280,20090.00
2010,22372,20100.00
2011,22440,20110.00
2012,22468,20120.00
2013,22480,20130.00
2014,22512,20140.00
2015,22576,20150.00
2016,22652,20160.00
2017,22728,20170.00
2018,22788,20180.00
2019,22844,20190.00
2020,22888,20200.00
2021,22828,20210.00
2022,22564,20220.00
2023,22312,20230.00
2024,22224,20240.00
2025,22244,20250.00
2026,22284,20260.00
2027,22348,20270.00
2028,22416,20280.00
2029,22460,20290.00
2030,22468,20300.00
2031,22488,20310.00
2032,22528,20320.00
2033,22576,20330.00
2034,22632,20340.00
2035,22688,20350.00
2036,22748,20360.00
2037,22796,20370.00
2038,22828,20380.00
2039,22720,20390.00
2040,22472,20400.00
2041,22284,20410.00
2042,22240,20420.00
2043,22268,20430.00
2044,22324,20440.00
2045,22396,20450.00
2046,22460,20460.00
2047,22496,20470.00
2048,22508,20480.00
2049,22532,20490.00
2050,22576,20500.00
2051,22640,20510.00
2052,22700,20520.00
2053,22760,20530.00
2054,22808,20540.00
2055,22860,20550.00
2056,22912,20560.00
2057,22900,20570.00
2058,22704,20580.00
2059,22488,20590.00
2060,22384,20600.00
2061,22380,20610.00
2062,22404,20620.00
2063,22448,20630.00
2064,22500,20640.00
2065,22536,20650.00
2066,22540,20660.00
2067,22544,20670.00
2068,22572,20680.00
2069,22612,20690.00
2070,22660,20700.00
2071,22716,20710.00
2072,22768,20720.00
2073,22820,20730.00
2074,22872,20740.00
2075,22924,20750.00
2076,22988,20760.00
2077,23048,20770.00
2078,23112,20780.00
2079,23180,20790.00
2080,23240,20800.00
2081,23296,20810.00
2082,23280,20820.00
2083,23060,20830.00
2084,22760,20840.00
2085,22560,20850.00
2086,22476,20860.00
2087,22460,20870.00
2088,22484,20880.00
2089,22536,20890.00
2090,22584,20900.00
2091,22608,20910.00
2092,22624,20920.00
2093,22660,20930.00
2094,22712,20940.00
2095,22772,20950.00
2096,22832,20960.00
2097,22884,20970.00
2098,22932,20980.00
2099,22980,20990.00
2100,23020,21000.00
2101,23068,21010.00
2102,23112,21020.00
2103,23164,21030.00
2104,23220,21040.00
2105,23276,21050.00
2106,23324,21060.00
2107,23380,21070.00
2108,23432,21080.00
2109,23464,21090.00
2110,23352,21100.00
2111,23056,21110.00
2112,22772,21120.00
2113,22628,21130.00
2114,22596,21140.00
2115,22608,21150.00
2116,22640,21160.00
2117,22676,21170.00
2118,22696,21180.00
2119,22696,21190.00
2120,22704,21200.00
2121,22740,21210.00
2122,22796,21220.00
2123,22856,21230.00
2124,22924,21240.00
2125,22988,21250.00
2126,23044,21260.00
2127,23100,21270.00
2128,23152,21280.00
2129,23192,21290.00
2130,23232,21300.00
2131,23280,21310.00
2132,23320,21320.00
2133,23360,21330.00
2134,23392,21340.00
2135,23432,21350.00
2136,23456,21360.00
2137,23304,21370.00
2138,22976,21380.00
2139,22676,21390.00
2140,22548,21400.00
2141,22532,21410.00
2142,22568,21420.00
2143,22616,21430.00
2144,22652,21440.00
2145,22664,21450.00
2146,22660,21460.00
2147,22680,21470.00
2148,22720,21480.00
2149,22784,21490.00
2150,22864,21500.00
2151,22948,21510.00
2152,23028,21520.00
2153,23064,21530.00
2154,23096,21540.00
2155,23132,21550.00
2156,23168,21560.00
2157,23196,21570.00
2158,23236,21580.00
2159,23280,21590.00
2160,23332,21600.00
2161,23360,21610.00
2162,23220,21620.00
2163,22932,21630.00
2164,22712,21640.00
2165,22656,21650.00
2166,22692,21660.00
2167,22772,21670.00
2168,22852,21680.00
2169,22888,21690.00
2170,22876,21700.00
2171,22848,21710.00
2172,22840,21720.00
2173,22856,21730.00
2174,22900,21740.00
2175,22960,21750.00
2176,23024,21760.00
2177,23068,21770.00
2178,23112,21780.00
2179,23152,21790.00
2180,23192,21800.00
2181,23240,21810.00
2182,23280,21820.00
2183,23164,21830.00
2184,22872,21840.00
2185,22620,21850.00
2186,22532,21860.00
2187,22580,21870.00
2188,22688,21880.00
2189,22792,21890.00
2190,22852,21900.00
2191,22848,21910.00
2192,22816,21920.00
2193,22800,21930.00
2194,22820,21940.00
2195,22868,21950.00
2196,22932,21960.00
2197,22992,21970.00
2198,23060,21980.00
2199,23120,21990.00
2200,23172,22000.00
2201,23124,22010.00
2202,22872,22020.00
2203,22564,22030.00
2204,22408,22040.00
2205,22420,22050.00
2206,22500,22060.00
2207,22584,22070.00
2208,22656,22080.00
2209,22684,22090.00
2210,22684,22100.00
2211,22692,22110.00
2212,22732,22120.00
2213,22800,22130.00
2214,22872,22140.00
2215,22936,22150.00
2216,22996,22160.00
2217,23036,22170.00
2218,23080,22180.00
2219,23028,22190.00
2220,22748,22200.00
2221,22424,22210.00
2222,22288,22220.00
2223,22308,22230.00
2224,22376,22240.00
2225,22436,22250.00
2226,22516,22260.00
2227,22564,22270.00
2228,22564,22280.00
2229,22572,22290.00
2230,22616,22300.00
2231,22676,22310.00
2232,22756,22320.00
2233,22832,22330.00
2234,22896,22340.00
2235,22944,22350.00
2236,22980,22360.00
2237,23024,22370.00
2238,23048,22380.00
2239,22852,22390.00
2240,22476,22400.00
2241,22236,22410.00
2242,22212,22420.00
2243,22276,22430.00
2244,22336,22440.00
2245,22412,22450.00
2246,22472,22460.00
2247,22500,22470.00
2248,22504,22480.00
2249,22532,22490.00
2250,22592,22500.00
2251,22664,22510.00
2252,22736,22520.00
2253,22800,22530.00
2254,22856,22540.00
2255,22908,22550.00
2256,22948,22560.00
2257,22984,22570.00
2258,23028,22580.00
2259,23084,22590.00
2260,23132,22600.00
2261,23196,22610.00
2262,23252,22620.00
2263,23304,22630.00
2264,23324,22640.00
2265,23104,22650.00
2266,22672,22660.00
2267,22352,22670.00
2268,22272,22680.00
2269,22320,22690.00
2270,22388,22700.00
2271,22444,22710.00
2272,22488,22720.00
2273,22496,22730.00
2274,22496,22740.00
2275,22516,22750.00
2276,22564,22760.00
2277,22636,22770.00
2278,22708,22780.00
2279,22780,22790.00
2280,22836,22800.00
2281,22884,22810.00
2282,22932,22820.00
2283,22972,22830.00
2284,23012,22840.00
2285,23056,22850.00
2286,23108,22860.00
2287,23160,22870.00
2288,23208,22880.00
2289,23248,22890.00
2290,23264,22900.00
2291,23072,22910.00
2292,22660,22920.00
2293,22352,22930.00
2294,22288,22940.00
2295,22352,22950.00
2296,22432,22960.00
2297,22516,22970.00
2298,22572,22980.00
2299,22588,22990.00
2300,22580,23000.00
2301,22596,23010.00
2302,22640,23020.00
2303,22704,23030.00
2304,22768,23040.00
2305,22824,23050.00
2306,22876,23060.00
2307,22924,23070.00
2308,22960,23080.00
2309,22996,23090.00
2310,23036,23100.00
2311,23084,23110.00
2312,23136,23120.00
2313,23192,23130.00
2314,23128,23140.00
2315,22820,23150.00
2316,22476,23160.00
2317,22348,23170.00
2318,22392,23180.00
2319,22476,23190.00
2320,22568,23200.00
2321,22628,23210.00
2322,22644,23220.00
2323,22624,23230.00
2324,22612,23240.00
2325,22636,23250.00
2326,22700,23260.00
2327,22768,23270.00
2328,22836,23280.00
2329,22892,23290.00
2330,22944,23300.00
2331,22992,23310.00
2332,23028,23320.00
2333,23068,23330.00
2334,23112,23340.00
2335,23152,23350.00
2336,23036,23360.00
2337,22680,23370.00
2338,22340,23380.00
2339,22232,23390.00
2340,22272,23400.00
2341,22332,23410.00
2342,22412,23420.00
2343,22480,23430.00
2344,22504,23440.00
2345,22496,23450.00
2346,22512,23460.00
2347,22560,23470.00
2348,22624,23480.00
2349,22700,23490.00
2350,22776,23500.00
2351,22836,23510.00
2352,22876,23520.00
2353,22916,23530.00
2354,22960,23540.00
2355,22996,23550.00
2356,23040,23560.00
2357,23088,23570.00
2358,23032,23580.00
2359,22704,23590.00
2360,22344,23600.00
2361,22196,23610.00
2362,22224,23620.00
2363,22288,23630.00
2364,22352,23640.00
2365,22424,23650.00
2366,22464,23660.00
2367,22468,23670.00
2368,22472,23680.00
2369,22504,23690.00
2370,22564,23700.00
2371,22636,23710.00
2372,22708,23720.00
2373,22760,23730.00
2374,22808,23740.00
2375,22860,23750.00
2376,22916,23760.00
2377,22952,23770.00
2378,22972,23780.00
2379,22992,23790.00
2380,22896,23800.00
2381,22544,23810.00
2382,22164,23820.00
2383,22020,23830.00
2384,22044,23840.00
2385,22124,23850.00
2386,22216,23860.00
2387,22308,23870.00
2388,22344,23880.00
2389,22356,23890.00
2390,22384,23900.00
2391,22428,23910.00
2392,22484,23920.00
2393,22552,23930.00
2394,22628,23940.00
2395,22696,23950.00
2396,22752,23960.00
2397,22788,23970.00
2398,22820,23980.00
2399,22852,23990.00
2400,22900,24000.00
2401,22952,24010.00
2402,22948,24020.00
2403,22688,24030.00
2404,22308,24040.00
2405,22116,24050.00
2406,22140,24060.00
2407,22228,24070.00
2408,22296,24080.00
2409,22368,24090.00
2410,22404,24100.00
2411,22412,24110.00
2412,22412,24120.00
2413,22448,24130.00
2414,22500,24140.00
2415,22568,24150.00
2416,22632,24160.00
2417,22684,24170.00
2418,22728,24180.00
2419,22756,24190.00
2420,22792,24200.00
2421,22816,24210.00
2422,22652,24220.00
2423,22304,24230.00
2424,22076,24240.00
2425,22060,24250.00
2426,22124,24260.00
2427,22188,24270.00
2428,22264,24280.00
2429,22312,24290.00
2430,22320,24300.00
2431,22324,24310.00
2432,22352,24320.00
2433,22400,24330.00
2434,22476,24340.00
2435,22552,24350.00
2436,22616,24360.00
2437,22676,24370.00
2438,22720,24380.00
2439,22760,24390.00
2440,22648,24400.00
2441,22312,24410.00
2442,22044,24420.00
2443,22012,24430.00
2444,22076,24440.00
2445,22132,24450.00
2446,22192,24460.00
2447,22248,24470.00
2448,22272,24480.00
2449,22272,24490.00
2450,22288,24500.00
2451,22336,24510.00
2452,22408,24520.00
2453,22488,24530.00
2454,22556,24540.00
2455,22616,24550.00
2456,22664,24560.00
2457,22708,24570.00
2458,22752,24580.00
2459,22676,24590.00
2460,22368,24600.00
2461,22080,24610.00
2462,22000,24620.00
2463,22036,24630.00
2464,22072,24640.00
2465,22128,24650.00
2466,22192,24660.00
2467,22240,24670.00
2468,22256,24680.00
2469,22284,24690.00
2470,22340,24700.00
2471,22412,24710.00
2472,22484,24720.00
2473,22548,24730.00
2474,22612,24740.00
2475,22660,24750.00
2476,22700,24760.00
2477,22724,24770.00
2478,22764,24780.00
2479,22796,24790.00
2480,22796,24800.00
2481,22572,24810.00
2482,22216,24820.00
2483,22008,24830.00
2484,21988,24840.00
2485,22020,24850.00
2486,22060,24860.00
2487,22124,24870.00
2488,22172,24880.00
2489,22192,24890.00
2490,22212,24900.00
2491,22248,24910.00
2492,22304,24920.00
2493,22376,24930.00
2494,22440,24940.00
2495,22504,24950.00
2496,22552,24960.00
2497,22588,24970.00
2498,22632,24980.00
2499,22676,24990.00
2500,22688,25000.00
2501,22504,25010.00
2502,22212,25020.00
2503,22060,25030.00
2504,22072,25040.00
2505,22140,25050.00
2506,22212,25060.00
2507,22288,25070.00
2508,22324,25080.00
2509,22324,25090.00
2510,22320,25100.00
2511,22352,25110.00
2512,22408,25120.00
2513,22480,25130.00
2514,22540,25140.00
2515,22588,25150.00
2516,22628,25160.00
2517,22656,25170.00
2518,22676,25180.00
2519,22712,25190.00
2520,22688,25200.00
2521,22452,25210.00
2522,22136,25220.00
2523,21984,25230.00
2524,22000,25240.00
2525,22052,25250.00
2526,22120,25260.00
2527,22204,25270.00
2528,22244,25280.00
2529,22256,25290.00
2530,22276,25300.00
2531,22312,25310.00
2532,22380,25320.00
2533,22452,25330.00
2534,22524,25340.00
2535,22584,25350.00
2536,22644,25360.00
2537,22692,25370.00
2538,22744,25380.00
2539,22804,25390.00
2540,22872,25400.00
2541,22868,25410.00
2542,22632,25420.00
2543,22308,25430.00
2544,22144,25440.00
2545,22144,25450.00
2546,22180,25460.00
2547,22224,25470.00
2548,22292,25480.00
2549,22340,25490.00
2550,22352,25500.00
2551,22364,25510.00
2552,22404,25520.00
2553,22468,25530.00
2554,22540,25540.00
2555,22612,25550.00
2556,22668,25560.00
2557,22720,25570.00
2558,22776,25580.00
2559,22824,25590.00
2560,22872,25600.00
2561,22928,25610.00
2562,22976,25620.00
2563,23028,25630.00
2564,23008,25640.00
2565,22748,25650.00
2566,22384,25660.00
2567,22196,25670.00
2568,22192,25680.00
2569,22240,25690.00
2570,22296,25700.00
2571,22360,25710.00
2572,22404,25720.00
2573,22412,25730.00
2574,22412,25740.00
2575,22444,25750.00
2576,22496,25760.00
2577,22564,25770.00
2578,22640,25780.00
2579,22700,25790.00
2580,22752,25800.00
2581,22792,25810.00
2582,22832,25820.00
2583,22876,25830.00
2584,22916,25840.00
2585,22964,25850.00
2586,23004,25860.00
2587,22852,25870.00
2588,22512,25880.00
2589,22256,25890.00
2590,22224,25900.00
2591,22288,25910.00
2592,22352,25920.00
2593,22432,25930.00
2594,22484,25940.00
2595,22492,25950.00
2596,22476,25960.00
2597,22484,25970.00
2598,22528,25980.00
2599,22592,25990.00
2600,22656,26000.00
2601,22720,26010.00
2602,22780,26020.00
2603,22828,26030.00
2604,22872,26040.00
2605,22908,26050.00
2606,22952,26060.00
2607,23000,26070.00
2608,23036,26080.00
2609,22888,26090.00
2610,22524,26100.00
2611,22236,26110.00
2612,22176,26120.00
2613,22224,26130.00
2614,22284,26140.00
2615,22364,26150.00
2616,22420,26160.00
2617,22440,26170.00
2618,22440,26180.00
2619,22460,26190.00
2620,22516,26200.00
2621,22592,26210.00
2622,22672,26220.00
2623,22740,26230.00
2624,22804,26240.00
2625,22848,26250.00
2626,22892,26260.00
2627,22924,26270.00
2628,22956,26280.00
2629,22984,26290.00
2630,23020,26300.00
2631,23012,26310.00
2632,22764,26320.00
2633,22348,26330.00
