Sample_Index,IR_Value,Timestamp_ms
340,19372,3400.00
341,19400,3410.00
342,19428,3420.00
343,19424,3430.00
344,19444,3440.00
345,19456,3450.00
346,19464,3460.00
347,19464,3470.00
348,19472,3480.00
349,19464,3490.00
350,19464,3500.00
351,19464,3510.00
352,19464,3520.00
353,19480,3530.00
354,19480,3540.00
355,19464,3550.00
356,19444,3560.00
357,19396,3570.00
358,19352,3580.00
359,19340,3590.00
360,19368,3600.00
361,19404,3610.00
362,19404,3620.00
363,19412,3630.00
364,19428,3640.00
365,19436,3650.00
366,19436,3660.00
367,19440,3670.00
368,19440,3680.00
369,19444,3690.00
370,19432,3700.00
371,19448,3710.00
372,19440,3720.00
373,19436,3730.00
374,19480,3740.00
375,19468,3750.00
376,19400,3760.00
377,19356,3770.00
378,19348,3780.00
379,19356,3790.00
380,19368,3800.00
381,19400,3810.00
382,19408,3820.00
383,19396,3830.00
384,19400,3840.00
385,19416,3850.00
386,19416,3860.00
387,19400,3870.00
388,19416,3880.00
389,19424,3890.00
390,19420,3900.00
391,19420,3910.00
392,19424,3920.00
393,19444,3930.00
394,19436,3940.00
395,19396,3950.00
396,19336,3960.00
397,19324,3970.00
398,19300,3980.00
399,19284,3990.00
400,19304,4000.00
401,19332,4010.00
402,19328,4020.00
403,19316,4030.00
404,19320,4040.00
405,19344,4050.00
406,19360,4060.00
407,19348,4070.00
408,19352,4080.00
409,19376,4090.00
410,19380,4100.00
411,19368,4110.00
412,19376,4120.00
413,19384,4130.00
414,19364,4140.00
415,19296,4150.00
416,19252,4160.00
417,19248,4170.00
418,19260,4180.00
419,19272,4190.00
420,19280,4200.00
421,19304,4210.00
422,19316,4220.00
423,19320,4230.00
424,19320,4240.00
425,19320,4250.00
426,19336,4260.00
427,19348,4270.00
428,19336,4280.00
429,19332,4290.00
430,19360,4300.00
431,19376,4310.00
432,19344,4320.00
433,19296,4330.00
434,19256,4340.00
435,19228,4350.00
436,19200,4360.00
437,19216,4370.00
438,19252,4380.00
439,19256,4390.00
440,19240,4400.00
441,19280,4410.00
442,19304,4420.00
443,19268,4430.00
444,19272,4440.00
445,19316,4450.00
446,19312,4460.00
447,19264,4470.00
448,19272,4480.00
449,19280,4490.00
450,19272,4500.00
451,19264,4510.00
452,19220,4520.00
453,19184,4530.00
454,19164,4540.00
455,19140,4550.00
456,19148,4560.00
457,19196,4570.00
458,19196,4580.00
459,19172,4590.00
460,19204,4600.00
461,19260,4610.00
462,19252,4620.00
463,19220,4630.00
464,19244,4640.00
465,19244,4650.00
466,19232,4660.00
467,19240,4670.00
468,19228,4680.00
469,19216,4690.00
470,19216,4700.00
471,19160,4710.00
472,19096,4720.00
473,19088,4730.00
474,19124,4740.00
475,19152,4750.00
476,19160,4760.00
477,19152,4770.00
478,19168,4780.00
479,19188,4790.00
480,19208,4800.00
481,19204,4810.00
482,19200,4820.00
483,19224,4830.00
484,19232,4840.00
485,19200,4850.00
486,19200,4860.00
487,19244,4870.00
488,19244,4880.00
489,19156,4890.00
490,19108,4900.00
491,19120,4910.00
492,19108,4920.00
493,19100,4930.00
494,19128,4940.00
495,19148,4950.00
496,19128,4960.00
497,19116,4970.00
498,19128,4980.00
499,19136,4990.00
500,19128,5000.00
501,19144,5010.00
502,19144,5020.00
503,19140,5030.00
504,19160,5040.00
505,19176,5050.00
506,19136,5060.00
507,19076,5070.00
508,19032,5080.00
509,19032,5090.00
510,19036,5100.00
511,19028,5110.00
512,19044,5120.00
513,19068,5130.00
514,19056,5140.00
515,19060,5150.00
516,19072,5160.00
517,19088,5170.00
518,19084,5180.00
519,19088,5190.00
520,19104,5200.00
521,19120,5210.00
522,19128,5220.00
523,19144,5230.00
524,19116,5240.00
525,19032,5250.00
526,19000,5260.00
527,19000,5270.00
528,18976,5280.00
529,18984,5290.00
530,19020,5300.00
531,19032,5310.00
532,19024,5320.00
533,19032,5330.00
534,19048,5340.00
535,19060,5350.00
536,19056,5360.00
537,19072,5370.00
538,19096,5380.00
539,19100,5390.00
540,19092,5400.00
541,19096,5410.00
542,19080,5420.00
543,19008,5430.00
544,18944,5440.00
545,18936,5450.00
546,18948,5460.00
547,18952,5470.00
548,18968,5480.00
549,18980,5490.00
550,18972,5500.00
551,18984,5510.00
552,19008,5520.00
553,18992,5530.00
554,19000,5540.00
555,19032,5550.00
556,19024,5560.00
557,19012,5570.00
558,19032,5580.00
559,19052,5590.00
560,19020,5600.00
561,18932,5610.00
562,18884,5620.00
563,18900,5630.00
564,18876,5640.00
565,18868,5650.00
566,18932,5660.00
567,18952,5670.00
568,18920,5680.00
569,18940,5690.00
570,18976,5700.00
571,18980,5710.00
572,18984,5720.00
573,19004,5730.00
574,19012,5740.00
575,19012,5750.00
576,19028,5760.00
577,19028,5770.00
578,19016,5780.00
579,18960,5790.00
580,18896,5800.00
581,18884,5810.00
582,18888,5820.00
583,18892,5830.00
584,18928,5840.00
585,18948,5850.00
586,18952,5860.00
587,18956,5870.00
588,18976,5880.00
589,18988,5890.00
590,18992,5900.00
591,19004,5910.00
592,19012,5920.00
593,19008,5930.00
594,19016,5940.00
595,19024,5950.00
596,19012,5960.00
597,18972,5970.00
598,18912,5980.00
599,18888,5990.00
600,18888,6000.00
601,18904,6010.00
602,18932,6020.00
603,18936,6030.00
604,18948,6040.00
605,18976,6050.00
606,18972,6060.00
607,18972,6070.00
608,18988,6080.00
609,19016,6090.00
610,19000,6100.00
611,18996,6110.00
612,19012,6120.00
613,19016,6130.00
614,19024,6140.00
615,19004,6150.00
616,18932,6160.00
617,18904,6170.00
618,18912,6180.00
619,18900,6190.00
620,18936,6200.00
621,18956,6210.00
622,18948,6220.00
623,18972,6230.00
624,18980,6240.00
625,18980,6250.00
626,18988,6260.00
627,18996,6270.00
628,19000,6280.00
629,19000,6290.00
630,19000,6300.00
631,19012,6310.00
632,19020,6320.00
633,19032,6330.00
634,18968,6340.00
635,18912,6350.00
636,18936,6360.00
637,18928,6370.00
638,18928,6380.00
639,18960,6390.00
640,18976,6400.00
641,18980,6410.00
642,18992,6420.00
643,18988,6430.00
644,19004,6440.00
645,19016,6450.00
646,19016,6460.00
647,19016,6470.00
648,19020,6480.00
649,19024,6490.00
650,19056,6500.00
651,19048,6510.00
652,18996,6520.00
653,18944,6530.00
654,18940,6540.00
655,18940,6550.00
656,18940,6560.00
657,18968,6570.00
658,19004,6580.00
659,18984,6590.00
660,18976,6600.00
661,18992,6610.00
662,19008,6620.00
663,19008,6630.00
664,19012,6640.00
665,19016,6650.00
666,19028,6660.00
667,19040,6670.00
668,19036,6680.00
669,19044,6690.00
670,19044,6700.00
671,18976,6710.00
672,18936,6720.00
673,18952,6730.00
674,18968,6740.00
675,18976,6750.00
676,18972,6760.00
677,18992,6770.00
678,19000,6780.00
679,18976,6790.00
680,18992,6800.00
681,19012,6810.00
682,19012,6820.00
683,19012,6830.00
684,19000,6840.00
685,19032,6850.00
686,19044,6860.00
687,19036,6870.00
688,19028,6880.00
689,19000,6890.00
690,18952,6900.00
691,18932,6910.00
692,18952,6920.00
693,18952,6930.00
694,18960,6940.00
695,18960,6950.00
696,18968,6960.00
697,18968,6970.00
698,18960,6980.00
699,18988,6990.00
700,18992,7000.00
701,18988,7010.00
702,18996,7020.00
703,19008,7030.00
704,19016,7040.00
705,19016,7050.00
706,19024,7060.00
707,19004,7070.00
708,18948,7080.00
709,18916,7090.00
710,18920,7100.00
711,18940,7110.00
712,18952,7120.00
713,18940,7130.00
714,18956,7140.00
715,18980,7150.00
716,18972,7160.00
717,18968,7170.00
718,18992,7180.00
719,19004,7190.00
720,19000,7200.00
721,19004,7210.00
722,19020,7220.00
723,19032,7230.00
724,19024,7240.00
725,19000,7250.00
726,18948,7260.00
727,18920,7270.00
728,18916,7280.00
729,18916,7290.00
730,18936,7300.00
731,18940,7310.00
732,18936,7320.00
733,18936,7330.00
734,18948,7340.00
735,18964,7350.00
736,18972,7360.00
737,18964,7370.00
738,18976,7380.00
739,18992,7390.00
740,19008,7400.00
741,19004,7410.00
742,19004,7420.00
743,18988,7430.00
744,18920,7440.00
745,18932,7450.00
746,18920,7460.00
747,18884,7470.00
748,18892,7480.00
749,18924,7490.00
750,18932,7500.00
751,18920,7510.00
752,18924,7520.00
753,18944,7530.00
754,18964,7540.00
755,18948,7550.00
756,18940,7560.00
757,18984,7570.00
758,18980,7580.00
759,18956,7590.00
760,18980,7600.00
761,18980,7610.00
762,18916,7620.00
763,18856,7630.00
764,18852,7640.00
765,18884,7650.00
766,18920,7660.00
767,18912,7670.00
768,18900,7680.00
769,18900,7690.00
770,18908,7700.00
771,18960,7710.00
772,18972,7720.00
773,18956,7730.00
774,18968,7740.00
775,18968,7750.00
776,18968,7760.00
777,18980,7770.00
778,19008,7780.00
779,19000,7790.00
780,18944,7800.00
781,18920,7810.00
782,18916,7820.00
783,18920,7830.00
784,18944,7840.00
785,18952,7850.00
786,18976,7860.00
787,18984,7870.00
788,18952,7880.00
789,18972,7890.00
790,19020,7900.00
791,19008,7910.00
792,18972,7920.00
793,19004,7930.00
794,19032,7940.00
795,19000,7950.00
796,18992,7960.00
797,18980,7970.00
798,18936,7980.00
799,18920,7990.00
800,18916,8000.00
801,18920,8010.00
802,18932,8020.00
803,18968,8030.00
804,18972,8040.00
805,18948,8050.00
806,18972,8060.00
807,19020,8070.00
808,19000,8080.00
809,18996,8090.00
810,19012,8100.00
811,19028,8110.00
812,19028,8120.00
813,19024,8130.00
814,19032,8140.00
815,18992,8150.00
816,18936,8160.00
817,18896,8170.00
818,18896,8180.00
819,18904,8190.00
820,18912,8200.00
821,18896,8210.00
822,18896,8220.00
823,18904,8230.00
824,18908,8240.00
825,18896,8250.00
826,18880,8260.00
827,18896,8270.00
828,18904,8280.00
829,18884,8290.00
830,18880,8300.00
831,18884,8310.00
832,18868,8320.00
833,18804,8330.00
834,18756,8340.00
835,18756,8350.00
836,18744,8360.00
837,18752,8370.00
838,18800,8380.00
839,18796,8390.00
840,18780,8400.00
841,18772,8410.00
842,18756,8420.00
843,18760,8430.00
844,18796,8440.00
845,18772,8450.00
846,18748,8460.00
847,18776,8470.00
848,18792,8480.00
849,18776,8490.00
850,18728,8500.00
851,18696,8510.00
852,18676,8520.00
853,18668,8530.00
854,18668,8540.00
855,18700,8550.00
856,18724,8560.00
857,18732,8570.00
858,18728,8580.00
859,18732,8590.00
860,18752,8600.00
861,18768,8610.00
862,18768,8620.00
863,18780,8630.00
864,18776,8640.00
865,18796,8650.00
866,18804,8660.00
867,18788,8670.00
868,18728,8680.00
869,18684,8690.00
870,18668,8700.00
871,18668,8710.00
872,18688,8720.00
873,18692,8730.00
874,18704,8740.00
875,18728,8750.00
876,18720,8760.00
877,18720,8770.00
878,18732,8780.00
879,18736,8790.00
880,18720,8800.00
881,18728,8810.00
882,18748,8820.00
883,18740,8830.00
884,18744,8840.00
885,18704,8850.00
886,18636,8860.00
887,18620,8870.00
888,18604,8880.00
889,18592,8890.00
890,18620,8900.00
891,18656,8910.00
892,18652,8920.00
893,18664,8930.00
894,18672,8940.00
895,18680,8950.00
896,18700,8960.00
897,18700,8970.00
898,18704,8980.00
899,18712,8990.00
900,18720,9000.00
901,18724,9010.00
902,18724,9020.00
903,18648,9030.00
904,18592,9040.00
905,18592,9050.00
906,18584,9060.00
907,18584,9070.00
908,18616,9080.00
909,18644,9090.00
910,18648,9100.00
911,18652,9110.00
912,18664,9120.00
913,18680,9130.00
914,18692,9140.00
915,18688,9150.00
916,18696,9160.00
917,18720,9170.00
918,18712,9180.00
919,18704,9190.00
920,18704,9200.00
921,18640,9210.00
922,18588,9220.00
923,18580,9230.00
924,18584,9240.00
925,18600,9250.00
926,18632,9260.00
927,18640,9270.00
928,18648,9280.00
929,18680,9290.00
930,18676,9300.00
931,18684,9310.00
932,18700,9320.00
933,18704,9330.00
934,18704,9340.00
935,18720,9350.00
936,18716,9360.00
937,18712,9370.00
938,18712,9380.00
939,18644,9390.00
940,18592,9400.00
941,18596,9410.00
942,18592,9420.00
943,18620,9430.00
944,18640,9440.00
945,18640,9450.00
946,18672,9460.00
947,18684,9470.00
948,18680,9480.00
949,18680,9490.00
950,18708,9500.00
951,18700,9510.00
952,18696,9520.00
953,18704,9530.00
954,18712,9540.00
955,18708,9550.00
956,18672,9560.00
957,18608,9570.00
958,18592,9580.00
959,18584,9590.00
960,18568,9600.00
961,18612,9610.00
962,18644,9620.00
963,18644,9630.00
964,18652,9640.00
965,18688,9650.00
966,18700,9660.00
967,18684,9670.00
968,18700,9680.00
969,18728,9690.00
970,18728,9700.00
971,18716,9710.00
972,18724,9720.00
973,18744,9730.00
974,18708,9740.00
975,18632,9750.00
976,18608,9760.00
977,18624,9770.00
978,18608,9780.00
979,18624,9790.00
980,18672,9800.00
981,18692,9810.00
982,18672,9820.00
983,18676,9830.00
984,18716,9840.00
985,18720,9850.00
986,18716,9860.00
987,18716,9870.00
988,18744,9880.00
989,18728,9890.00
990,18712,9900.00
991,18736,9910.00
992,18712,9920.00
993,18624,9930.00
994,18600,9940.00
995,18620,9950.00
996,18612,9960.00
997,18620,9970.00
998,18664,9980.00
999,18700,9990.00
1000,18688,10000.00
1001,18684,10010.00
1002,18720,10020.00
1003,18760,10030.00
1004,18728,10040.00
1005,18732,10050.00
1006,18772,10060.00
1007,18756,10070.00
1008,18744,10080.00
1009,18772,10090.00
1010,18736,10100.00
1011,18660,10110.00
1012,18652,10120.00
1013,18660,10130.00
1014,18640,10140.00
1015,18676,10150.00
1016,18704,10160.00
1017,18696,10170.00
1018,18724,10180.00
1019,18720,10190.00
1020,18708,10200.00
1021,18752,10210.00
1022,18748,10220.00
1023,18716,10230.00
1024,18724,10240.00
1025,18756,10250.00
1026,18732,10260.00
1027,18720,10270.00
1028,18720,10280.00
1029,18664,10290.00
1030,18620,10300.00
1031,18628,10310.00
1032,18628,10320.00
1033,18656,10330.00
1034,18676,10340.00
1035,18680,10350.00
1036,18692,10360.00
1037,18688,10370.00
1038,18700,10380.00
1039,18724,10390.00
1040,18708,10400.00
1041,18708,10410.00
1042,18728,10420.00
1043,18744,10430.00
1044,18736,10440.00
1045,18748,10450.00
1046,18716,10460.00
1047,18664,10470.00
1048,18664,10480.00
1049,18632,10490.00
1050,18640,10500.00
1051,18700,10510.00
1052,18712,10520.00
1053,18688,10530.00
1054,18712,10540.00
1055,18744,10550.00
1056,18728,10560.00
1057,18716,10570.00
1058,18736,10580.00
1059,18752,10590.00
1060,18728,10600.00
1061,18720,10610.00
1062,18752,10620.00
1063,18756,10630.00
1064,18692,10640.00
1065,18636,10650.00
1066,18644,10660.00
1067,18632,10670.00
1068,18616,10680.00
1069,18648,10690.00
1070,18684,10700.00
1071,18684,10710.00
1072,18672,10720.00
1073,18696,10730.00
1074,18704,10740.00
1075,18688,10750.00
1076,18692,10760.00
1077,18712,10770.00
1078,18720,10780.00
1079,18712,10790.00
1080,18712,10800.00
1081,18736,10810.00
1082,18700,10820.00
1083,18620,10830.00
1084,18608,10840.00
1085,18644,10850.00
1086,18632,10860.00
1087,18640,10870.00
1088,18680,10880.00
1089,18696,10890.00
1090,18684,10900.00
1091,18688,10910.00
1092,18700,10920.00
1093,18720,10930.00
1094,18704,10940.00
1095,18704,10950.00
1096,18724,10960.00
1097,18720,10970.00
1098,18700,10980.00
1099,18712,10990.00
1100,18664,11000.00
1101,18604,11010.00
1102,18596,11020.00
1103,18604,11030.00
1104,18616,11040.00
1105,18628,11050.00
1106,18660,11060.00
1107,18660,11070.00
1108,18668,11080.00
1109,18660,11090.00
1110,18660,11100.00
1111,18684,11110.00
1112,18684,11120.00
1113,18684,11130.00
1114,18688,11140.00
1115,18700,11150.00
1116,18708,11160.00
1117,18700,11170.00
1118,18648,11180.00
1119,18596,11190.00
1120,18592,11200.00
1121,18588,11210.00
1122,18596,11220.00
1123,18620,11230.00
1124,18644,11240.00
1125,18648,11250.00
1126,18644,11260.00
1127,18648,11270.00
1128,18660,11280.00
1129,18684,11290.00
1130,18668,11300.00
1131,18672,11310.00
1132,18688,11320.00
1133,18704,11330.00
1134,18700,11340.00
1135,18684,11350.00
1136,18632,11360.00
1137,18620,11370.00
1138,18608,11380.00
1139,18604,11390.00
1140,18632,11400.00
1141,18668,11410.00
1142,18668,11420.00
1143,18664,11430.00
1144,18684,11440.00
1145,18692,11450.00
1146,18692,11460.00
1147,18696,11470.00
1148,18716,11480.00
1149,18716,11490.00
1150,18712,11500.00
1151,18728,11510.00
1152,18744,11520.00
1153,18720,11530.00
1154,18668,11540.00
1155,18648,11550.00
1156,18656,11560.00
1157,18668,11570.00
1158,18684,11580.00
1159,18696,11590.00
1160,18704,11600.00
1161,18712,11610.00
1162,18704,11620.00
1163,18708,11630.00
1164,18728,11640.00
1165,18724,11650.00
1166,18724,11660.00
1167,18728,11670.00
1168,18740,11680.00
1169,18744,11690.00
1170,18736,11700.00
1171,18704,11710.00
1172,18660,11720.00
1173,18660,11730.00
1174,18664,11740.00
1175,18660,11750.00
1176,18704,11760.00
1177,18716,11770.00
1178,18696,11780.00
1179,18692,11790.00
1180,18732,11800.00
1181,18732,11810.00
1182,18712,11820.00
1183,18728,11830.00
1184,18752,11840.00
1185,18744,11850.00
1186,18752,11860.00
1187,18768,11870.00
1188,18764,11880.00
1189,18712,11890.00
1190,18676,11900.00
1191,18676,11910.00
1192,18696,11920.00
1193,18700,11930.00
1194,18720,11940.00
1195,18740,11950.00
1196,18728,11960.00
1197,18728,11970.00
1198,18740,11980.00
1199,18748,11990.00
1200,18752,12000.00
1201,18752,12010.00
1202,18764,12020.00
1203,18768,12030.00
1204,18768,12040.00
1205,18768,12050.00
1206,18740,12060.00
1207,18676,12070.00
1208,18652,12080.00
1209,18656,12090.00
1210,18660,12100.00
1211,18684,12110.00
1212,18704,12120.00
1213,18700,12130.00
1214,18696,12140.00
1215,18712,12150.00
1216,18724,12160.00
1217,18728,12170.00
1218,18736,12180.00
1219,18748,12190.00
1220,18760,12200.00
1221,18768,12210.00
1222,18780,12220.00
1223,18772,12230.00
1224,18704,12240.00
1225,18672,12250.00
1226,18672,12260.00
1227,18660,12270.00
1228,18684,12280.00
1229,18724,12290.00
1230,18712,12300.00
1231,18696,12310.00
1232,18724,12320.00
1233,18744,12330.00
1234,18728,12340.00
1235,18728,12350.00
1236,18760,12360.00
1237,18760,12370.00
1238,18752,12380.00
1239,18768,12390.00
1240,18780,12400.00
1241,18728,12410.00
1242,18660,12420.00
1243,18644,12430.00
1244,18652,12440.00
1245,18656,12450.00
1246,18680,12460.00
1247,18700,12470.00
1248,18696,12480.00
1249,18696,12490.00
1250,18712,12500.00
1251,18720,12510.00
1252,18712,12520.00
1253,18728,12530.00
1254,18740,12540.00
1255,18732,12550.00
1256,18744,12560.00
1257,18752,12570.00
1258,18740,12580.00
1259,18652,12590.00
1260,18628,12600.00
1261,18640,12610.00
1262,18628,12620.00
1263,18664,12630.00
1264,18700,12640.00
1265,18736,12650.00
1266,18756,12660.00
1267,18696,12670.00
1268,18712,12680.00
1269,18852,12690.00
1270,18808,12700.00
1271,18776,12710.00
1272,18796,12720.00
1273,18820,12730.00
1274,18808,12740.00
1275,18696,12750.00
1276,18652,12760.00
1277,18600,12770.00
1278,18556,12780.00
1279,18544,12790.00
1280,18576,12800.00
1281,18568,12810.00
1282,18608,12820.00
1283,18628,12830.00
1284,18624,12840.00
1285,18668,12850.00
1286,18684,12860.00
1287,18684,12870.00
1288,18692,12880.00
1289,18712,12890.00
1290,18676,12900.00
1291,18668,12910.00
1292,18668,12920.00
1293,18580,12930.00
1294,18520,12940.00
1295,18456,12950.00
1296,18428,12960.00
1297,18416,12970.00
1298,18404,12980.00
1299,18412,12990.00
1300,18428,13000.00
1301,18428,13010.00
1302,18428,13020.00
1303,18424,13030.00
1304,18452,13040.00
1305,18452,13050.00
1306,18432,13060.00
1307,18436,13070.00
1308,18472,13080.00
1309,18460,13090.00
1310,18440,13100.00
1311,18432,13110.00
1312,18392,13120.00
1313,18332,13130.00
1314,18328,13140.00
1315,18348,13150.00
1316,18356,13160.00
1317,18356,13170.00
1318,18364,13180.00
1319,18364,13190.00
1320,18380,13200.00
1321,18368,13210.00
1322,18368,13220.00
1323,18396,13230.00
1324,18400,13240.00
1325,18380,13250.00
1326,18396,13260.00
1327,18416,13270.00
1328,18420,13280.00
1329,18380,13290.00
1330,18344,13300.00
1331,18336,13310.00
1332,18336,13320.00
1333,18348,13330.00
1334,18352,13340.00
1335,18364,13350.00
1336,18376,13360.00
1337,18380,13370.00
1338,18380,13380.00
1339,18376,13390.00
1340,18384,13400.00
1341,18388,13410.00
1342,18396,13420.00
1343,18400,13430.00
1344,18412,13440.00
1345,18424,13450.00
1346,18424,13460.00
1347,18404,13470.00
1348,18372,13480.00
1349,18356,13490.00
1350,18368,13500.00
1351,18388,13510.00
1352,18400,13520.00
1353,18408,13530.00
1354,18416,13540.00
1355,18428,13550.00
1356,18432,13560.00
1357,18436,13570.00
1358,18444,13580.00
1359,18464,13590.00
1360,18460,13600.00
1361,18468,13610.00
1362,18488,13620.00
1363,18484,13630.00
1364,18488,13640.00
1365,18456,13650.00
1366,18428,13660.00
1367,18400,13670.00
1368,18404,13680.00
1369,18408,13690.00
1370,18412,13700.00
1371,18416,13710.00
1372,18416,13720.00
1373,18416,13730.00
1374,18420,13740.00
1375,18416,13750.00
1376,18428,13760.00
1377,18440,13770.00
1378,18440,13780.00
1379,18444,13790.00
1380,18452,13800.00
1381,18468,13810.00
1382,18460,13820.00
1383,18452,13830.00
1384,18420,13840.00
1385,18392,13850.00
1386,18384,13860.00
1387,18392,13870.00
1388,18396,13880.00
1389,18416,13890.00
1390,18428,13900.00
1391,18424,13910.00
1392,18432,13920.00
1393,18444,13930.00
1394,18448,13940.00
1395,18456,13950.00
1396,18464,13960.00
1397,18464,13970.00
1398,18472,13980.00
1399,18484,13990.00
1400,18476,14000.00
1401,18476,14010.00
1402,18444,14020.00
1403,18408,14030.00
1404,18396,14040.00
1405,18392,14050.00
1406,18396,14060.00
1407,18416,14070.00
1408,18420,14080.00
1409,18424,14090.00
1410,18432,14100.00
1411,18436,14110.00
1412,18452,14120.00
1413,18460,14130.00
1414,18468,14140.00
1415,18476,14150.00
1416,18484,14160.00
1417,18488,14170.00
1418,18492,14180.00
1419,18492,14190.00
1420,18472,14200.00
1421,18436,14210.00
1422,18404,14220.00
1423,18400,14230.00
1424,18404,14240.00
1425,18420,14250.00
1426,18428,14260.00
1427,18428,14270.00
1428,18440,14280.00
1429,18444,14290.00
1430,18448,14300.00
1431,18452,14310.00
1432,18456,14320.00
1433,18464,14330.00
1434,18468,14340.00
1435,18464,14350.00
1436,18468,14360.00
1437,18468,14370.00
1438,18464,14380.00
1439,18424,14390.00
1440,18384,14400.00
1441,18380,14410.00
1442,18376,14420.00
1443,18392,14430.00
1444,18396,14440.00
1445,18404,14450.00
1446,18408,14460.00
1447,18416,14470.00
1448,18424,14480.00
1449,18436,14490.00
1450,18436,14500.00
1451,18440,14510.00
1452,18436,14520.00
1453,18444,14530.00
1454,18448,14540.00
1455,18444,14550.00
1456,18444,14560.00
1457,18416,14570.00
1458,18376,14580.00
1459,18356,14590.00
1460,18360,14600.00
1461,18364,14610.00
1462,18380,14620.00
1463,18392,14630.00
1464,18396,14640.00
1465,18412,14650.00
1466,18412,14660.00
1467,18420,14670.00
1468,18436,14680.00
1469,18432,14690.00
1470,18440,14700.00
1471,18448,14710.00
1472,18452,14720.00
1473,18452,14730.00
1474,18448,14740.00
1475,18428,14750.00
1476,18388,14760.00
1477,18376,14770.00
1478,18360,14780.00
1479,18364,14790.00
1480,18388,14800.00
1481,18404,14810.00
1482,18412,14820.00
1483,18420,14830.00
1484,18436,14840.00
1485,18440,14850.00
1486,18456,14860.00
1487,18456,14870.00
1488,18464,14880.00
1489,18464,14890.00
1490,18468,14900.00
1491,18468,14910.00
1492,18472,14920.00
1493,18476,14930.00
1494,18452,14940.00
1495,18420,14950.00
1496,18408,14960.00
1497,18420,14970.00
1498,18432,14980.00
1499,18448,14990.00
1500,18456,15000.00
1501,18476,15010.00
1502,18488,15020.00
1503,18484,15030.00
1504,18496,15040.00
1505,18504,15050.00
1506,18500,15060.00
1507,18504,15070.00
1508,18500,15080.00
1509,18496,15090.00
1510,18496,15100.00
1511,18504,15110.00
1512,18488,15120.00
1513,18456,15130.00
1514,18436,15140.00
1515,18436,15150.00
1516,18444,15160.00
1517,18452,15170.00
1518,18476,15180.00
1519,18480,15190.00
1520,18484,15200.00
1521,18492,15210.00
1522,18492,15220.00
1523,18500,15230.00
1524,18500,15240.00
1525,18500,15250.00
1526,18496,15260.00
1527,18500,15270.00
1528,18504,15280.00
1529,18504,15290.00
1530,18496,15300.00
1531,18472,15310.00
1532,18440,15320.00
1533,18428,15330.00
1534,18432,15340.00
1535,18448,15350.00
1536,18464,15360.00
1537,18468,15370.00
1538,18480,15380.00
1539,18476,15390.00
1540,18484,15400.00
1541,18488,15410.00
1542,18480,15420.00
1543,18484,15430.00
1544,18484,15440.00
1545,18480,15450.00
1546,18484,15460.00
1547,18484,15470.00
1548,18484,15480.00
1549,18456,15490.00
1550,18424,15500.00
1551,18408,15510.00
1552,18408,15520.00
1553,18420,15530.00
1554,18440,15540.00
1555,18452,15550.00
1556,18456,15560.00
1557,18460,15570.00
1558,18460,15580.00
1559,18472,15590.00
1560,18464,15600.00
1561,18460,15610.00
1562,18464,15620.00
1563,18460,15630.00
1564,18468,15640.00
1565,18464,15650.00
1566,18464,15660.00
1567,18436,15670.00
1568,18408,15680.00
1569,18384,15690.00
1570,18388,15700.00
1571,18404,15710.00
1572,18416,15720.00
1573,18432,15730.00
1574,18432,15740.00
1575,18436,15750.00
1576,18440,15760.00
1577,18448,15770.00
1578,18440,15780.00
1579,18444,15790.00
1580,18444,15800.00
1581,18448,15810.00
1582,18448,15820.00
1583,18452,15830.00
1584,18456,15840.00
1585,18428,15850.00
1586,18388,15860.00
1587,18368,15870.00
1588,18372,15880.00
1589,18380,15890.00
1590,18404,15900.00
1591,18416,15910.00
1592,18424,15920.00
1593,18432,15930.00
1594,18440,15940.00
1595,18436,15950.00
1596,18440,15960.00
1597,18440,15970.00
1598,18440,15980.00
1599,18444,15990.00
1600,18444,16000.00
1601,18448,16010.00
1602,18460,16020.00
1603,18440,16030.00
1604,18404,16040.00
1605,18380,16050.00
1606,18380,16060.00
1607,18396,16070.00
1608,18408,16080.00
1609,18428,16090.00
1610,18440,16100.00
1611,18436,16110.00
1612,18444,16120.00
1613,18440,16130.00
1614,18444,16140.00
1615,18444,16150.00
1616,18448,16160.00
1617,18452,16170.00
1618,18448,16180.00
1619,18456,16190.00
1620,18460,16200.00
1621,18452,16210.00
1622,18416,16220.00
1623,18388,16230.00
1624,18392,16240.00
1625,18396,16250.00
1626,18412,16260.00
1627,18432,16270.00
1628,18436,16280.00
1629,18448,16290.00
1630,18448,16300.00
1631,18456,16310.00
1632,18452,16320.00
1633,18456,16330.00
1634,18460,16340.00
1635,18460,16350.00
1636,18464,16360.00
1637,18476,16370.00
1638,18476,16380.00
1639,18480,16390.00
1640,18448,16400.00
1641,18412,16410.00
1642,18408,16420.00
1643,18416,16430.00
1644,18448,16440.00
1645,18476,16450.00
1646,18484,16460.00
1647,18492,16470.00
1648,18496,16480.00
1649,18492,16490.00
1650,18496,16500.00
1651,18496,16510.00
1652,18500,16520.00
1653,18504,16530.00
1654,18500,16540.00
1655,18504,16550.00
1656,18512,16560.00
1657,18504,16570.00
1658,18484,16580.00
1659,18448,16590.00
1660,18428,16600.00
1661,18436,16610.00
1662,18436,16620.00
1663,18460,16630.00
1664,18476,16640.00
1665,18472,16650.00
1666,18468,16660.00
1667,18476,16670.00
1668,18476,16680.00
1669,18480,16690.00
